datetime,author_title,review_text,review_rating,state,place_id
02/28/2023 14:14:37,Patty Sok,Customer service is second to none. Great bank!,5,Nebraska,ChIJTeBBZ540mocRRYXbw49SAAQ
02/26/2020 22:05:06,Bill Northup,"been banking at citizens for about 20 years,  their customer service is outstanding. would recommend the to anyone!!!",5,Nebraska,ChIJTeBBZ540mocRRYXbw49SAAQ
12/24/2014 11:07:17,Bogdan Borisenko,Вери бед нот гуд!,2,Nebraska,ChIJTeBBZ540mocRRYXbw49SAAQ
01/29/2022 02:51:15,Dale Crump,,1,Nebraska,ChIJTeBBZ540mocRRYXbw49SAAQ
01/13/2018 13:33:37,Jan Anderson,,5,Nebraska,ChIJTeBBZ540mocRRYXbw49SAAQ
11/26/2022 14:00:23,Chris Winther,Transition from CIT to this bank has been horrid. NO ONE on customer service can answer ANY of your questions. My daughters accnt STILL isn't working and she keeps getting declines on all her transactions. Time to move our money.,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
11/17/2022 09:26:19,aaron custard,"Wish I could go lower than 1 star, have to wait an extra week for my direct deposit and no one understood why.... hope you don't live paycheck to paycheck like me. When it finally gets there after calling every day to try and figure it out, they cancel my debit card. Everyone from the bank to customer care had no idea what they are doing. STAY FAR AWAY FROM THIS NIGHTMARE.",1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
02/26/2021 17:33:42,Leslie Vera,"This bank was Mutual of Omaha, then became CIT bank and now has merged with Citizens Bank... their hours will be changing again in the next few weeks, hopefully back to 9-5. We use this bank for work and with their current hours it’s very hard to make this business relationship successful.",3,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
06/27/2020 15:36:37,Anonymous User,"Worst bank I've ever been apart of. Had multiple customer service issues hence cancelling my savings account.Horrible instructions on how to deposit with drive up, phone rep lied about hours so showed up Saturday can't be reached by phone locations all closed.Its creating a huge hassle to use this account right now for leisure.Understandably limited hoursa for COVID but 10-2 and closed Saturdays is just cheap.They are trying to save money but messing over customers.",1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
07/01/2021 14:52:57,Brandon P,"Horrible customer service. Nobody available to help after work hours or on weekends. Since they switched over to CIT, have had nothing but problems. Do yourself a favor and steer clear of this bank. There are so many better options out there",1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
08/04/2021 16:44:08,Peggie Ortmeier,Very pleasant and helpful employees. Always happy with the service at this location. Personal banker Brian is awesome.,5,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
11/19/2020 19:50:04,Maggie Carolus,Lost a direct deposit of mine. Had to get a new account somewhere else.,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
03/20/2021 16:19:08,tim Jones,If I had a choice to rate lower i would worst bank ever,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
05/18/2019 00:06:05,Linda Guzman,Very friendly tellers and no monthly charges,5,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
08/03/2023 13:31:53,Mitch Liebig,,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
11/06/2020 20:36:36,Alex Nitbouapha,,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
05/11/2020 16:13:27,Anne Carey,,5,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
07/20/2019 11:29:32,Kendal Moreland,,1,Nebraska,ChIJl286oQbzk4cR5OpxqPMH7fo
07/07/2023 16:19:37,Neisha Steyskal,"REALLY Bad Customer Service - I tried calling the 159 Dodge branch and after going through the prompts 3 times to speak with someone, a lady came on and snapped ""Please Hold"" and put me right on hold.... 10 minutes later...I am still on hold with no check in...nothing.  Taking my business elsewhere.",1,Nebraska,ChIJOZTv3NHxk4cR3c7XCwiYyoM
01/15/2022 00:17:32,Mike Salkin,"Excellent bank, I've banked there for years. Their products and service are great. They're just like a small town bank, everybody knows you and they treat you like a VIP.",5,Nebraska,ChIJOZTv3NHxk4cR3c7XCwiYyoM
07/01/2021 14:18:25,Brandon P,"Horrible customer service. Nobody available on weekends or after work hours to help out. Not to mention their fraud department sucks. If your looking for a bank, there are definitely better options out there.",1,Nebraska,ChIJOZTv3NHxk4cR3c7XCwiYyoM
07/18/2022 18:52:09,Dejah Johnson,"This is the most unorganized understaffed uneducated bank in Omaha. The tellers and Bankers are rude and can never give a straight forward complete answer without having to call a “manager” that’s not even in the building. RAQUEL is so disrespectful, she needs a new job that she actually understands and likes.. HIGHLY NOT RECOMMENDED",1,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
07/01/2019 23:15:23,Anne Howard,I was very upset yesterday due to the fact that their ATMS do not take deposits and I needed to deposit money so I would not get overdrawn. I received a call from the Farnam location and stopped in after work today. I was given the reasons why this is and given alternate ways of how I can deposit after banking hours. I am happy and content with the way this bank operates and I understand the reasons why. I want to thank the people at my branch for taking time to reach out to me and that they are all very nice and professional.,4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
07/01/2021 00:49:42,Brandon P,"Horrible bank, stay far away as possible. Used to be Mutual of Omaha, but was recently bought out by CIT. They do not have 24/7 customer service, which meant when I was traveling out of state and my card was being declined despite having money on it, I had to wait till the morning until their customer service dept opened up. Was left on the side of the road, high and dry with no answers or help.",1,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
12/31/2018 15:04:07,Monica Casey,"Some services have been nice over the past 2+ years, but there have been some major inconveniences. My card was cancelled because the bank found a scanner in one of their ATMs so my account could have been compromised. Then I had to go all the way to MIDTOWN to get a new card because there wouldn't be anyone home to sign for it during the day if they shipped the card to me. Plus I have received several security alert messages saying that invalid logins were used on my account when I would not have been trying to access my own account. I definitely don't have confidence in their security system at all. Plus, they stopped using their credit card services and switched everything over to a different entity so they must not have the most confidence in themselves either. I've already gone back to Wells Fargo.",3,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
01/15/2021 22:45:19,Billie Jeans Berry,"when will it be alright to go directly to the cit banking page, instead of through mutual bank of omaha cit?  I wish they could do better with taking over.",4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
02/04/2017 18:13:05,Vyvyan,"So grateful!! Ten minutes before closing, don't have an account, and they still made change for me!",5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
10/04/2022 18:41:12,M Evans,Lunch hours being closed are HORRIBLE!! NOT USER/CUSTOMER FRIENDLY!!,1,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
03/09/2018 18:28:45,Mario “Flixx”,Good service just takes a long time for money orders,4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
03/20/2018 18:07:36,Luis Dominguez,Beautiful building,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
03/10/2020 22:06:38,Ryan Powers,Misinformation on opening account...not to happy with the employees.,1,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
11/22/2017 09:39:20,Eileen Thibeaux,"excellent service, highly impressed",5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
04/18/2019 23:12:08,Edgardo Ibarra,Excelente para realizar operaciones bamcarias y de seguros,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
12/22/2022 18:28:21,Justin Stewart,,4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
07/08/2021 12:23:45,Thomas Dunn,,4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
10/14/2020 14:45:48,tim Jones,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
12/29/2019 02:25:39,Elizabeth Smith,,1,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
04/04/2019 17:24:34,Matt Yearian,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
12/13/2018 18:01:41,Kevin Conaway,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
11/20/2018 20:45:05,Sean Hanson,,4,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
05/18/2018 15:10:38,Bayemon Wade,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
04/16/2018 14:59:53,HIMM Neumann-Bonner,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
03/26/2018 12:06:15,Nathan Hauge,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
02/13/2018 13:23:28,Stephanie Brown,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
07/22/2017 03:46:16,Michele Silberstein,,5,Nebraska,ChIJ_SRzqEKOk4cRHYhK1gfd0J0
04/02/2020 19:34:58,1 2,This bank refuses to cash a check issued by their bank because they recently merged with another bank. Told me the check wasn't from them. Then told me the amount is too high. When asking what the check cashing limit was she informed me that they don't have to disclose that information to me. Then tried to get me to open an account. Why in the world would i bank with someone who can't even help me out. Waste of time and energy. Don't do your banking here..,1,Nevada,ChIJZUDZt4O_yIAR2oxwCD5iozw
05/25/2023 01:56:53,Darren Berg,Amazing customer service. They were quick to respond and were on top of everything.,5,Nevada,ChIJZUDZt4O_yIAR2oxwCD5iozw
12/22/2022 23:39:18,Stephanie Mitchell,"Welcoming, friendly tellers",5,Nevada,ChIJZUDZt4O_yIAR2oxwCD5iozw
11/21/2017 01:23:12,Charles Daniel,Fabulous,5,Nevada,ChIJZUDZt4O_yIAR2oxwCD5iozw
07/30/2023 02:32:23,Dona Brooks,Worse bank I have ever dealt with.  Sat for 30 min while the only teller help another customer from Ca.  When it was my turn she help me with one thing before someone she recognized came in then she passed me on to the other person to open a CD who saw me sitting there the whole time.  I asked if she could also help with a few other items.  I ended up just closing the account and had to wait for the original teller to do that.  The amount was large enough that the bank I went to was more than happy to help me.  So much for southern hospitality.  They never asked why I had decided to close it.   It was that obvious.  So avoid this place at all costs unless you have time to waste.,1,Nevada,ChIJ9wOXVtnRyIAR19i0kBmJPFE
10/04/2023 04:32:48,Rebecca Rankin,I'm 80years my first direct deposit go in the bank  and they reviewing my social security deposit so now can't pay my bills or get groceries. Going to have social service help me this is abusing the elderly,1,Nevada,ChIJ9wOXVtnRyIAR19i0kBmJPFE
07/27/2023 17:23:49,Dakota Field,Great place to bank! You can tell that the staff here really cares about their customers and their experiences. Special shout out to Dee and Ashley!,5,Nevada,ChIJ9wOXVtnRyIAR19i0kBmJPFE
04/19/2024 00:31:16,John HOWARD SR,,5,Nevada,ChIJ9wOXVtnRyIAR19i0kBmJPFE
06/01/2023 21:38:06,karna hensley,Set up a HELOC and they won’t give us any of the funds. None. Zero. They are saying the signature on the account doesn’t match which is impossible. And now all funds are locked. A complete joke. We even went to the branch an hour away with all forms of ID which verifies who we are. Just close the account at this point. I’m done fighting with you.,1,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
05/05/2023 17:28:11,Andrea Simco,"This is such a great bank. Dakota is amazing to work with, she takes her time  to listen to my banking needs. I appreciate that!",5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
05/13/2019 18:10:57,June Black,"this bank is very personable, great people work there. I have been banking with this bank for over 10 years and service is always the best.",5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
10/22/2021 18:03:08,Steve Matsumura,"No problems from this side; I don't understand why few people are having a problem, maybe it's just ""Bad Timing"" on their part. Clear sailing so far!",5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
10/03/2018 16:09:33,H,online doesn't have the simple info i need. phone customer service is lacking. phone knowledge is lacking. not even close to meeting my simple and low expectations.,1,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
05/26/2021 20:47:46,Sal Pagone,The slowest most worthless bank I've ever been to. Do not recommend,1,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
06/07/2018 02:07:32,Robert Lago,Spend all afternoon on hold only to have no results. Terrible on line banking.,1,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
03/10/2023 23:44:12,Dakota Field,,5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
07/14/2021 04:33:37,Charli Faris,,5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
07/01/2021 16:48:37,Nathan Edwards,,5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
01/04/2019 21:21:03,Sherman Wright,,5,Nevada,ChIJ13-pV_c_mYARGP15XeF3WF4
03/19/2024 08:09:31,Lawrence Rasmussen,"Everyone who works there was real nice and helpful to me. And I appreciate the free checking  account if you sign up for e.statements, and also no ATM fees from the bank if you use a different ATM.",5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
02/02/2022 01:01:28,jim lang,"Don't waste your time here. Awful, rude service like we used to receive at MVD in Bullhead.  I wish I could be more positive, but really can't. When the 7 business day hold is lifted on my deposit I'm through. It's a shame, after enjoying stellar service with their predecessors since it was  Laughlin Nation Bank in the 1980's.",1,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
07/27/2020 20:28:49,Loi Yok,"We have been with Mutual of Omaha for 7 years, very good communication,  personal, friendly, that has changed now they are CIT bank

I called them a couple of weeks ago, needed a routing number for my escrow check to be wired to our account.  Very rude person over the phone, condescending, I made the mistake of calling them CITI bank... I could almost see her nose in the air when she corrected me. I racked it up to the change of name etc.

I have been stuck in California for medical reasons. Today is the first day I could physically get to the bank.  I was there prior to their 10 am opening time.  I didn’t know you needed an appointment to go in, that info should be posted where their hours are on google and on their website.

Again, a rude employee came out to “help me” it’s getting close to 100 degrees outside.  She asked if I had an appointment, no, didn’t know I needed one to get into the bank which has my money. I gave her a brief outline of what I needed, she said she would call me-and that her 10 o’clock appointment was waiting behind me.  I told her “here, let me give you my name & phone #”... how would she have contacted me if I hadn’t?

Once the dust settles I’ll probably switch banks.

Loi",2,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
04/23/2020 16:21:06,D Blurton,"They've been my bank for a long time, I even moved to California and still made it work, 8 yrs so far. Only did this because of the personal customer service they give, call them directly and get help, wow what a concept. Awesome hometown bank! BTW remember when the library and Videotyme were in those stores, lol. Terry from videotyme, lol, such a cool time to grow up in Laughlin.",5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
09/20/2023 23:17:36,Karen Sheets,"18 dollars a month for service charges is toooo
Much.",2,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
11/23/2023 14:47:45,William Ender,Everyone is so nice,5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
08/22/2021 03:17:32,Linda Howe,I tried calling them last weekAnd I'm still waiting for call back.,2,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
04/06/2021 06:03:06,Jackie Betts,terrible service and their accounting is even worse,1,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
04/19/2019 18:50:59,Jimmy Navarrette,They will take time to make time for you and I,5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
10/12/2017 08:32:52,Peter Mccluney,"Hz bdrm Hz
D",5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
03/01/2024 18:02:43,Tyler Benton,,2,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
07/12/2022 22:54:01,Chong Soon Lee,,4,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
05/02/2020 15:46:40,JoAnn Couch,,1,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
10/08/2017 05:28:22,Ervin Medearis,,5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
02/05/2016 19:59:49,Magdaline Ulrich,,4,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
01/27/2016 17:28:17,Ted Pamperin,,5,Nevada,ChIJl-MmnHZEzoARx7zYTGXKRl0
06/13/2023 05:12:05,Linda Fagan,Brenda is very helpful and a very nice person.  She has helped me with opening my account and to get started banking.,5,Nevada,ChIJC1p4TelFzoAReuBgJCSlFk4
03/20/2024 21:19:48,Pokemon_ Trainer,"This location has the friendliest employees, and the drive through is fast !",5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
02/10/2024 21:19:25,Kelsey Showers,"It's Saturday and they're not even open. Says they're open until 7pm, it's 2pm. Does anyone work at this bank?",1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
12/06/2022 00:52:00,Angel Smith,"I came here to try to open up a bank account. There was a lady with short blonde curly hair and glasses that came up. She didn't even have a smile or greet us. I told her that I just wanted to open up a bank account and she says I can't for an unknown reason. Which was super weird. I never had that happen to me before considering I've never had a citizen's bank account before. Anyway, the lady was not nice and now that I'm writing this review I'm glad that it happened. I wouldn't like to come in and be feeling the way I felt when I left..",1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
12/09/2022 21:31:34,Jeremy Hines,This manager here is a friggin pathetic wow my mother passed away on the 10th of November so I went to get her money out with a death certificate witch is very legal and she didnt want to help me and told me hire a lawyer!then to make the matters worse they were trying to keep the debit card I asked 3 times times for it and threatened to call the police if I didnt get it back and they did!,1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
05/27/2021 16:53:08,Lacey Coleman,I HATE this location! They always take FOREVER. Driving to another location will take less time than having someone so incompetent do your transaction. Train your people better!,1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
09/09/2020 23:22:20,Berto Rodriguez,Was not allowed ann the hn5ygn5th for not having an account. 25 minutes in drive thru. Staff was rude on top of everything else,1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
08/12/2015 02:28:28,0100 Animal6.2,I've been with Citizens Bank 30 years they've always been a very good very helpful Bank,5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
12/09/2017 06:56:30,Liz Cameron,People always friendly and service fast.,5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
01/10/2020 16:24:38,Machelle McDonald,"Great hours, frienfly window staff.",5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
10/15/2019 12:19:11,Amanda Wilder,I love my bank!,5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
01/26/2018 00:01:47,David D.,Great customer service,5,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
10/21/2021 00:06:21,Nick Phillips,Worst bank system to exist,1,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
03/14/2015 18:08:02,Julian Bitsuie,Nice staff here,4,New Mexico,ChIJX2HU2GmPO4cRp1d2LP5LFhg
